timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-10-05 20:03:13.306,1665,0,8,-0.544785737991333,0.35093921422958374,0.5188435316085815,0.44021284580230713,0.8301496507828598,147.21123959635895,38.68218744193313,167,478
2025-10-05 20:03:13.306,1665,0,9,-0.5341036319732666,0.13169746100902557,0.40591874718666077,0.8804256916046143,0.6836526458961792,166.14851272165694,36.42357246390051,121,446
2025-10-05 20:03:13.306,1665,0,10,-0.5264735221862793,0.2649727463722229,0.43491291999816895,0.8804256916046143,0.7324849308105927,153.28400731588164,36.423572896659486,146,447
2025-10-05 20:03:13.306,1665,0,11,-0.5615717768669128,0.2826375663280487,0.4639071524143219,0.8804256916046143,0.7813172854445681,153.28401055602143,36.423574934781726,145,456
2025-10-05 20:03:13.306,1665,0,12,-0.5035833716392517,0.33641523122787476,0.41202276945114136,-0.44021284580230713,0.7324849367323873,146.25538214083187,34.22886562196353,157,431
2025-10-05 20:03:13.306,1665,0,13,-0.5127394795417786,0.33029574155807495,0.48832330107688904,-0.44021284580230713,0.7813172832766485,147.21123680363223,38.682187362271684,161,440
2025-10-05 20:03:13.306,1665,0,14,-0.5188435316085815,0.35093921422958374,0.544785737991333,-0.44021284580230713,0.8301496507828598,145.92607580056688,41.014502379215955,137,444
2025-10-05 20:03:13.406,1666,0,0,0.0366242490708828,0.36394625902175903,0.4578031003475189,0.0,0.5859879638386268,84.25361761891229,51.375167690623684,175,425
2025-10-05 20:03:13.406,1666,0,1,-0.5035833716392517,0.17129436135292053,0.5035833716392517,0.0,0.7324849367832886,161.21421462985631,43.43253414504891,228,439
2025-10-05 20:03:13.406,1666,0,2,-0.5615717768669128,0.23797938227653503,0.48832330107688904,0.0,0.7813172808384651,157.03404382422084,38.682187505424295,198,465
2025-10-05 20:03:13.406,1666,0,3,-0.544785737991333,0.4691160023212433,0.41507482528686523,0.0,0.8301496458708801,139.26819826513562,30.00000018739879,149,483
2025-10-05 20:03:13.406,1666,0,4,0.0366242490708828,0.36394625902175903,0.4578031003475189,0.44021284580230713,0.5859879638386268,84.25361761891229,51.375167690623684,202,458
2025-10-05 20:03:13.406,1666,0,5,-0.5035833716392517,0.07591831684112549,0.5264735221862793,0.44021284580230713,0.7324849299383387,171.42686528669876,45.95137194003604,239,471
2025-10-05 20:03:13.406,1666,0,6,-0.5615717768669128,0.17942143976688385,0.5127394795417786,0.44021284580230713,0.781317277104671,162.2813877625108,41.01450126367351,209,498
2025-10-05 20:03:13.406,1666,0,7,-0.544785737991333,0.44481563568115234,0.4410170018672943,0.44021284580230713,0.8301496527742489,140.76848309603395,32.08995116104532,153,523
2025-10-05 20:03:13.406,1666,0,8,0.0366242490708828,0.3396393060684204,0.47611522674560547,0.8804256916046143,0.585987971707324,83.84541851216382,54.34091225914691,160,437
2025-10-05 20:03:13.406,1666,0,9,-0.5371556282043457,0.28889599442481995,0.48832330107688904,0.8804256916046143,0.78131729206574,151.72750288141253,38.68218684623939,185,473
2025-10-05 20:03:13.406,1666,0,10,-0.544785737991333,0.44481563568115234,0.4410170018672943,0.8804256916046143,0.8301496527742489,140.76848309603395,32.08995116104532,140,489
2025-10-05 20:03:13.406,1666,0,11,0.016786113381385803,0.35489827394485474,0.4028667211532593,-0.44021284580230713,0.5371556138255169,87.29202062490944,48.59037962980396,131,473
2025-10-05 20:03:13.406,1666,0,12,0.0183121245354414,0.40700727701187134,0.4211788773536682,-0.44021284580230713,0.585987972721724,87.42387814590077,45.951377414164284,143,455
2025-10-05 20:03:13.506,1667,0,0,0.18312124907970428,0.28837963938713074,0.47611522674560547,0.0,0.5859879840206469,57.584427457484004,54.340910581143234,187,430
2025-10-05 20:03:13.506,1667,0,1,-0.27773386240005493,0.19738690555095673,0.5356296300888062,0.0,0.6348202812101282,144.59839313765903,57.53825802891034,210,428
2025-10-05 20:03:13.506,1667,0,2,0.21821947395801544,0.26168292760849,0.5356296300888062,0.0,0.6348202848407843,50.175004334015284,57.53825751378875,210,428
2025-10-05 20:03:13.506,1667,0,3,-0.23500558733940125,0.23305541276931763,0.5981960296630859,0.0,0.6836526467486932,135.23872128972133,61.044969354149735,242,428
2025-10-05 20:03:13.506,1667,0,4,-0.1831212341785431,0.2497020959854126,0.6638144850730896,0.0,0.7324849443773108,126.25478728642943,64.99216754821609,208,439
2025-10-05 20:03:13.506,1667,0,5,-0.3631904721260071,0.3198365569114685,0.674496591091156,0.0,0.8301496211970979,138.63187461296835,54.34091512973015,158,484
2025-10-05 20:03:13.506,1667,0,6,-0.27468186616897583,0.3835723400115967,0.7416410446166992,0.0,0.8789819717628979,125.60701525303872,57.53825575435729,118,503
2025-10-05 20:03:13.506,1667,0,7,0.18312124907970428,0.25571489334106445,0.494427353143692,0.44021284580230713,0.5859879743455664,54.39298401129974,57.53825499443313,188,475
2025-10-05 20:03:13.506,1667,0,8,-0.27773386240005493,0.13159134984016418,0.5554677248001099,0.44021284580230713,0.6348202698173867,154.64822963257598,61.04497352332426,215,468
2025-10-05 20:03:13.506,1667,0,9,0.21821947395801544,0.26168292760849,0.5356296300888062,0.44021284580230713,0.6348202848407843,50.175004334015284,57.53825751378875,215,468
2025-10-05 20:03:13.506,1667,0,10,-0.23500558733940125,0.168221578001976,0.619560182094574,0.44021284580230713,0.6836526491013353,144.404174614423,64.9921605891552,253,462
2025-10-05 20:03:13.506,1667,0,11,-0.1831212341785431,0.1773063689470291,0.6867046356201172,0.44021284580230713,0.7324849428202677,135.92428640891242,69.63586558168345,223,471
2025-10-05 20:03:13.506,1667,0,12,-0.3631904721260071,0.3198365569114685,0.674496591091156,0.44021284580230713,0.8301496211970979,138.63187461296835,54.34091512973015,168,520
2025-10-05 20:03:13.506,1667,0,13,-0.27468186616897583,0.3835723400115967,0.7416410446166992,0.44021284580230713,0.8789819717628979,125.60701525303872,57.53825575435729,120,545
2025-10-05 20:03:13.506,1667,0,14,-0.494427353143692,0.5326279401779175,0.494427353143692,0.44021284580230713,0.8789819894238593,132.8699063673852,34.22886507369533,120,545
2025-10-05 20:03:13.506,1667,0,15,0.18312124907970428,0.25571489334106445,0.494427353143692,0.8804256916046143,0.5859879743455664,54.39298401129974,57.53825499443313,123,486
2025-10-05 20:03:13.506,1667,0,16,-0.23500558733940125,0.0370040200650692,0.640924334526062,0.8804256916046143,0.6836526356047993,171.05166812956855,69.63586245933529,189,497
2025-10-05 20:03:13.506,1667,0,17,-0.1602310836315155,0.19823460280895233,0.6867046356201172,0.8804256916046143,0.7324849585450276,128.94826889000328,69.63586226794418,157,510
2025-10-05 20:03:13.506,1667,0,18,-0.3631904721260071,0.3198365569114685,0.674496591091156,0.8804256916046143,0.8301496211970979,138.63187461296835,54.34091512973015,135,525
2025-10-05 20:03:13.506,1667,0,19,-0.5768318772315979,0.4967111647129059,0.4394909739494324,0.8804256916046143,0.8789819747435106,139.26818840515867,29.999998989724755,120,526
2025-10-05 20:03:13.506,1667,0,20,-0.30215004086494446,0.2996426224708557,0.7691091895103455,0.8804256916046143,0.8789819644254141,135.2387261740766,61.044971674737646,120,526
2025-10-05 20:03:13.606,1668,0,0,0.0366242490708828,0.36394625902175903,0.4578031003475189,0.0,0.5859879638386268,84.25361761891229,51.375167690623684,235,414
2025-10-05 20:03:13.606,1668,0,1,0.019838133826851845,0.36954352259635925,0.5157914757728577,0.0,0.6348202998696564,86.92715124993951,54.34090953700363,255,408
2025-10-05 20:03:13.606,1668,0,2,0.02136414498090744,0.39796993136405945,0.5554677844047546,0.0,0.6836526548417745,86.92715100285709,54.34091264110262,220,403
2025-10-05 20:03:13.606,1668,0,3,-0.6104041337966919,0.15051135420799255,0.4639071524143219,0.0,0.7813172981335934,166.1485149871619,36.423574248155624,168,431
2025-10-05 20:03:13.606,1668,0,4,-0.2334795892238617,0.4238986074924469,0.674496591091156,0.0,0.8301496247133819,118.8455828049623,54.34091479148313,140,461
2025-10-05 20:03:13.606,1668,0,5,-0.3296182155609131,0.39232417941093445,0.7141728401184082,0.0,0.8789819539346738,130.03590190552887,54.340912588598485,146,491
2025-10-05 20:03:13.606,1668,0,6,-0.43491294980049133,0.24258291721343994,0.782843291759491,0.0,0.9278142945012126,150.84838001415386,57.53825282074619,137,486
2025-10-05 20:03:13.606,1668,0,7,0.0366242490708828,0.3396393060684204,0.47611522674560547,0.44021284580230713,0.585987971707324,83.84541851216382,54.34091225914691,236,457
2025-10-05 20:03:13.606,1668,0,8,0.019838133826851845,0.36954352259635925,0.5157914757728577,0.44021284580230713,0.6348202998696564,86.92715124993951,54.34090953700363,259,448
2025-10-05 20:03:13.606,1668,0,9,0.0,0.3669412136077881,0.5768319368362427,0.44021284580230713,0.6836526439634439,90.0,57.53825792019151,224,440
2025-10-05 20:03:13.606,1668,0,10,-0.20753741264343262,0.39428701996803284,0.7004387378692627,0.44021284580230713,0.8301496595613878,117.7605806990479,57.53825022535816,169,492
2025-10-05 20:03:13.606,1668,0,11,-0.30215004086494446,0.36233025789260864,0.7416410446166992,0.44021284580230713,0.8789819691207327,129.82499174321518,57.53825602509914,171,525
2025-10-05 20:03:13.606,1668,0,12,-0.40591874718666077,0.19232594966888428,0.8118374943733215,0.44021284580230713,0.9278143227521223,154.6482159469252,61.044970776519285,150,531
2025-10-05 20:03:13.606,1668,0,13,0.0183121245354414,0.31398752331733704,0.494427353143692,0.8804256916046143,0.5859879744846594,86.6622231262371,57.53825497305389,206,435
2025-10-05 20:03:13.606,1668,0,14,0.019838133826851845,0.34015312790870667,0.5356296300888062,0.8804256916046143,0.6348202915856427,86.66222308980305,57.538256556820656,225,430
2025-10-05 20:03:13.606,1668,0,15,0.0,0.3669412136077881,0.5768319368362427,0.8804256916046143,0.6836526439634439,90.0,57.53825792019151,184,430
2025-10-05 20:03:13.606,1668,0,16,-0.20753741264343262,0.3441619277000427,0.7263809442520142,0.8804256916046143,0.8301496770446807,121.0909256570216,61.04497232605592,189,472
2025-10-05 20:03:13.606,1668,0,17,-0.27468186616897583,0.3250080347061157,0.7691091895103455,0.8804256916046143,0.8789819654662224,130.20296000600868,61.04497155211639,189,501
2025-10-05 20:03:13.606,1668,0,18,-0.3769245743751526,0.24430951476097107,0.8118374943733215,0.8804256916046143,0.9278143084911894,147.05008378188705,61.044972368221565,161,516
2025-10-05 20:03:13.606,1668,0,19,-0.2334795892238617,0.1701141744852066,0.7782652974128723,1.3206385374069214,0.8301496395843783,143.92276746997865,69.63586723706048,120,461
2025-10-05 20:03:13.606,1668,0,20,-0.27468186616897583,0.25024712085723877,0.7965773940086365,1.3206385374069214,0.878981964402569,137.66511844086122,64.99216503353405,131,468
2025-10-05 20:03:13.606,1668,0,21,-0.347930371761322,0.18106874823570251,0.8408316969871521,1.3206385374069214,0.9278143013771182,152.50678175175977,64.99216477341015,126,465
2025-10-05 20:03:13.606,1668,0,22,0.38913261890411377,0.05606895685195923,0.6180341839790344,-0.44021284580230713,0.7324849319844553,8.199147492791221,57.53825832886091,133,437
2025-10-05 20:03:13.706,1669,0,0,0.11902880668640137,0.3504113256931305,0.5157914757728577,0.0,0.634820289905063,71.23824373457965,54.34091079047697,187,400
2025-10-05 20:03:13.706,1669,0,1,0.12818486988544464,0.3773660361766815,0.5554677844047546,0.0,0.6836526498440387,71.23824326054095,54.34091322487581,181,397
2025-10-05 20:03:13.706,1669,0,2,0.1098727434873581,0.32345661520957947,0.47611522674560547,0.44021284580230713,0.5859879783948609,71.23824428762478,54.340911347799754,123,449
2025-10-05 20:03:13.706,1669,0,3,0.13886693120002747,0.34303343296051025,0.5157914757728577,0.44021284580230713,0.6348202951934732,67.96089343119597,54.34091012523344,196,439
2025-10-05 20:03:13.706,1669,0,4,0.2136414498090744,0.36942058801651,0.5341036319732666,0.44021284580230713,0.6836526381240856,59.95856310482167,51.37516825995417,217,431
2025-10-05 20:03:13.706,1669,0,5,0.3662424683570862,0.3171752393245697,0.5493637323379517,0.44021284580230713,0.7324849407852518,40.89339087508448,48.59038105404585,207,429
2025-10-05 20:03:13.706,1669,0,6,0.17854321002960205,0.32415780425071716,0.5157914757728577,0.8804256916046143,0.6348202945592266,61.154421312802214,54.340910205017046,191,438
2025-10-05 20:03:13.706,1669,0,7,0.2563697397708893,0.34115803241729736,0.5341036319732666,0.8804256916046143,0.6836526429701488,53.07626729691633,51.37516775164284,227,437
2025-10-05 20:03:13.706,1669,0,8,0.320462167263031,0.32613444328308105,0.5722538828849792,0.8804256916046143,0.7324849365136594,45.50261497559362,51.375170414303085,227,436
2025-10-05 20:03:13.706,1669,0,9,0.34182631969451904,0.34787678718566895,0.6104041337966919,0.8804256916046143,0.7813172841135747,45.50261823582975,51.375167782825514,187,439
2025-10-05 20:03:13.706,1669,0,10,0.25789573788642883,0.300860196352005,0.49595335125923157,1.3206385374069214,0.6348202863757706,49.39699612315052,51.375167492491386,125,432
2025-10-05 20:03:13.706,1669,0,11,0.29909801483154297,0.3043922185897827,0.5341036319732666,1.3206385374069214,0.6836526419909562,45.50262246727292,51.375167854351915,181,434
2025-10-05 20:03:13.706,1669,0,12,0.320462167263031,0.28220871090888977,0.5951440334320068,1.3206385374069214,0.7324849334214963,41.36812504191875,54.34091566196273,189,435
2025-10-05 20:03:13.706,1669,0,13,0.2929939925670624,0.30003079771995544,0.659236490726471,1.3206385374069214,0.7813172914803647,45.679837204203345,57.53825859049367,150,439
2025-10-05 20:03:13.806,1670,0,0,0.15870507061481476,0.3015134632587433,0.5356296300888062,0.44021284580230713,0.6348202647948521,62.23940975116346,57.53826035792843,129,438
2025-10-05 20:03:13.806,1670,0,1,0.2929939925670624,0.457436740398407,0.5615717768669128,1.3206385374069214,0.7813172926027998,57.35992650834262,45.95137145795412,121,436
2025-10-05 20:03:13.806,1670,0,2,-0.07935253530740738,0.33136215806007385,0.5356296300888062,-0.44021284580230713,0.6348202936918558,103.46721959705022,57.53825625798878,120,440
2025-10-05 20:03:13.906,1671,0,0,0.25942176580429077,0.44858211278915405,0.6485544443130493,0.0,0.83014964417604,59.95856094578631,51.375170974773745,206,406
2025-10-05 20:03:13.906,1671,0,1,-0.4410170018672943,0.19926564395427704,0.674496591091156,0.0,0.8301496516834298,155.6850194576674,54.340912197114335,206,406
2025-10-05 20:03:13.906,1671,0,2,-0.466959148645401,0.06728322803974152,0.7416410446166992,0.0,0.8789819783927509,171.80079493438546,57.5382550749983,215,409
2025-10-05 20:03:13.906,1671,0,3,0.19227729737758636,0.5138827562332153,0.6867046356201172,0.0,0.878981969566403,69.48587513317304,51.37516419221347,215,409
2025-10-05 20:03:13.906,1671,0,4,0.3174101412296295,0.32666608691215515,0.634820282459259,0.44021284580230713,0.7813172986153363,45.823334407115695,54.34090945268081,169,429
2025-10-05 20:03:13.906,1671,0,5,0.28536394238471985,0.43254247307777405,0.6485544443130493,0.44021284580230713,0.8301496478754868,56.585717161776216,51.375170655210624,218,433
2025-10-05 20:03:13.906,1671,0,6,0.27468186616897583,0.4325694441795349,0.7141728401184082,0.44021284580230713,0.8789819663694224,57.584427267597064,54.340911458897786,210,442
2025-10-05 20:03:13.906,1671,0,7,0.2899419665336609,0.45660099387168884,0.7538491487503052,0.44021284580230713,0.9278142867156014,57.584422674791604,54.34091662518652,135,453
2025-10-05 20:03:13.906,1671,0,8,0.2929939925670624,0.3487326502799988,0.634820282459259,0.8804256916046143,0.7813173056277156,49.96409961330422,54.340908735969485,138,438
2025-10-05 20:03:13.906,1671,0,9,0.3113061189651489,0.37052837014198303,0.674496591091156,0.8804256916046143,0.8301496396305957,49.96409405392581,54.34091335652998,192,440
2025-10-05 20:03:13.906,1671,0,10,0.30215004086494446,0.41384997963905334,0.7141728401184082,0.8804256916046143,0.8789819670532075,53.8669834945317,54.340911396775695,185,446
2025-10-05 20:03:13.906,1671,0,11,-0.6088781356811523,0.28848859667778015,0.6378723382949829,-0.8804256916046143,0.9278142995694665,154.64824168249007,43.43253718205392,138,433
2025-10-05 20:03:14.006,1672,0,0,-0.5493637323379517,0.19030530750751495,0.6592364311218262,0.0,0.8789819637467294,160.89338270565332,48.590373782383416,198,417
2025-10-05 20:03:14.006,1672,0,1,-0.5798839330673218,0.2008775919675827,0.695860743522644,0.0,0.9278142902328071,160.8934030251565,48.590380303967116,200,423
2025-10-05 20:03:14.006,1672,0,2,-0.6104041337966919,0.2974742650985718,0.7019647359848022,0.0,0.9766466277616681,154.01818036955683,45.951371987032736,142,431
2025-10-05 20:03:14.006,1672,0,3,0.640924334526062,0.2242768257856369,0.7019647359848022,0.0,0.9766466033004823,19.286327654526154,45.95137347053394,142,431
2025-10-05 20:03:14.006,1672,0,4,0.12971088290214539,0.46623799204826355,0.674496591091156,-1.3206385374069214,0.830149642995792,74.453036623024,54.34091303281681,129,442
2025-10-05 20:03:14.006,1672,0,5,-0.49290135502815247,0.1599181592464447,0.6485544443130493,-0.8804256916046143,0.8301496435484197,162.0247327371437,51.37517102898842,145,438
2025-10-05 20:03:14.006,1672,0,6,0.07782652974128723,0.4776461124420166,0.674496591091156,-0.8804256916046143,0.8301496424477536,80.74568569263118,54.34091308553505,145,438
2025-10-05 20:03:14.006,1672,0,7,-0.5493637323379517,0.19030530750751495,0.6592364311218262,-0.8804256916046143,0.8789819637467294,160.89338270565332,48.590373782383416,183,441
2025-10-05 20:03:14.006,1672,0,8,-0.5798839330673218,0.28260043263435364,0.6668665409088135,-0.8804256916046143,0.9278142937778207,154.01819011949837,45.95137585858764,184,444
2025-10-05 20:03:14.006,1672,0,9,-0.6104041337966919,0.3611200153827667,0.6714445352554321,-0.8804256916046143,0.9766466280034569,149.39109817995305,43.43253482112896,129,448
2025-10-05 20:03:14.006,1672,0,10,-0.544785737991333,0.06863630563020706,0.6226122379302979,-0.44021284580230713,0.8301496501173137,172.81926966819742,48.590377926448205,173,437
2025-10-05 20:03:14.006,1672,0,11,-0.5493637323379517,0.19030530750751495,0.6592364311218262,-0.44021284580230713,0.8789819637467294,160.89338270565332,48.590373782383416,221,443
2025-10-05 20:03:14.006,1672,0,12,-0.5798839330673218,0.28260043263435364,0.6668665409088135,-0.44021284580230713,0.9278142937778207,154.01819011949837,45.95137585858764,215,447
2025-10-05 20:03:14.006,1672,0,13,0.6714445352554321,0.22839240729808807,0.6714445352554321,-0.44021284580230713,0.9766466195918472,18.78577863795617,43.43253528831523,156,449
2025-10-05 20:03:14.006,1672,0,14,-0.5798839330673218,0.4547407925128937,0.640924334526062,-0.44021284580230713,0.9766465925771493,141.8967138596033,41.014500299184434,156,449
2025-10-05 20:03:14.106,1673,0,0,-0.5127394795417786,0.2909521162509918,0.5127394795417786,0.0,0.7813172733995317,150.42741718937205,41.014501499984966,169,410
2025-10-05 20:03:14.106,1673,0,1,-0.5188435316085815,0.3882669508457184,0.5188435316085815,0.0,0.8301496525947366,143.1913346211675,38.682187341810426,216,411
2025-10-05 20:03:14.106,1673,0,2,-0.5493637323379517,0.4757629334926605,0.494427353143692,0.0,0.8789819604693281,139.1066062227641,34.22886635774753,215,411
2025-10-05 20:03:14.106,1673,0,3,-0.5508897304534912,0.5338398218154907,0.5218955278396606,0.0,0.9278143092527475,135.90050774977894,34.22886475073227,173,413
2025-10-05 20:03:14.106,1673,0,4,-0.27468186616897583,0.2001342624425888,0.9156062006950378,0.0,0.9766465918420604,143.92277536283206,69.63586870756123,149,420
2025-10-05 20:03:14.106,1673,0,5,-0.5127394795417786,0.36379262804985046,0.4639071524143219,-0.8804256916046143,0.7813172826485766,144.64400430186132,36.42357508607789,161,425
2025-10-05 20:03:14.106,1673,0,6,-0.5188435316085815,0.449331670999527,0.4669591784477234,-0.8804256916046143,0.8301496462637716,139.1066058533397,34.22886653019037,215,427
2025-10-05 20:03:14.106,1673,0,7,-0.5218955278396606,0.5057429671287537,0.494427353143692,-0.8804256916046143,0.8789819670026858,135.90050864883798,34.228866068011435,226,430
2025-10-05 20:03:14.106,1673,0,8,-0.5508897304534912,0.5038654208183289,0.5508897304534912,-0.8804256916046143,0.9278142877401016,137.5527360428066,36.42357342036731,199,431
2025-10-05 20:03:14.106,1673,0,9,-0.4578031003475189,0.5014981627464294,0.7019647359848022,-0.8804256916046143,0.9766465975428665,132.39204612242406,45.951373819716935,135,440
2025-10-05 20:03:14.106,1673,0,10,-0.5127394795417786,0.33029574155807495,0.48832330107688904,-0.44021284580230713,0.7813172832766485,147.21123680363223,38.682187362271684,191,429
2025-10-05 20:03:14.106,1673,0,11,-0.5188435316085815,0.4207113981246948,0.49290135502815247,-0.44021284580230713,0.8301496471074895,140.962657978395,36.4235738188625,237,432
2025-10-05 20:03:14.106,1673,0,12,-0.5218955278396606,0.5057429671287537,0.494427353143692,-0.44021284580230713,0.8789819670026858,135.90050864883798,34.228866068011435,240,433
2025-10-05 20:03:14.106,1673,0,13,-0.5218955278396606,0.5338398218154907,0.5508897304534912,-0.44021284580230713,0.9278143092527475,134.3517992579989,36.423572440082616,205,434
2025-10-05 20:03:14.106,1673,0,14,-0.30520206689834595,0.27805227041244507,0.8850859999656677,-0.44021284580230713,0.9766466065347096,137.66512665402516,64.99216854073839,166,446
2025-10-05 20:03:14.206,1674,0,0,-0.6317682862281799,0.3179672658443451,0.5218955278396606,0.8804256916046143,0.8789819631888119,153.28401164317873,36.42357260511028,136,440
2025-10-05 20:03:14.206,1674,0,1,-0.6668665409088135,0.3356320858001709,0.5508897304534912,0.8804256916046143,0.9278143001276601,153.28401414396484,36.423572855893084,139,443
2025-10-05 20:03:14.206,1674,0,2,-0.6317682862281799,0.42464783787727356,0.4394909739494324,1.3206385374069214,0.8789819508275214,146.09268011184022,29.99999988978251,154,433
2025-10-05 20:03:14.206,1674,0,3,-0.6668665409088135,0.4764232635498047,0.43491294980049133,1.3206385374069214,0.9278143043407434,144.45720115167228,27.9531865087182,170,440
2025-10-05 20:03:14.206,1674,0,4,-0.7019647359848022,0.5014981627464294,0.4578031003475189,1.3206385374069214,0.9766465975428665,144.45719996465235,27.9531873980457,133,449
2025-10-05 20:03:14.206,1674,0,5,-0.695860743522644,0.4602685868740082,0.40591874718666077,1.7608513832092285,0.9278143002543513,146.517843871529,25.94447914230644,159,445
2025-10-05 20:03:14.206,1674,0,6,-0.7019647359848022,0.5277436971664429,0.4272828996181488,1.7608513832092285,0.9766465976857813,143.0638099985014,25.94448062902356,135,448
2025-10-05 20:03:14.206,1674,0,7,-0.7324849367141724,0.5321379899978638,0.3662424683570862,2.201064109802246,0.97664659347198,144.00222544888362,22.024312571571766,156,452
2025-10-05 20:03:14.206,1674,0,8,-0.7370629906654358,0.6197444200515747,0.35250839591026306,2.201064109802246,1.0254789942173197,139.94188173245428,20.105509290992703,147,453
2025-10-05 20:03:14.206,1674,0,9,-0.7324849367141724,0.5519012212753296,0.33572226762771606,2.6412770748138428,0.9766466001269145,143.00328143611853,20.10550971507824,171,453
2025-10-05 20:03:14.206,1674,0,10,-0.7370629906654358,0.6197444200515747,0.35250839591026306,2.6412770748138428,1.0254789942173197,139.94188173245428,20.105509290992703,177,451
2025-10-05 20:03:14.206,1674,0,11,-0.7050167322158813,0.7521976828575134,0.30215004086494446,2.6412770748138428,1.0743112184070591,133.1455540813932,16.334823374679146,144,446
2025-10-05 20:03:29.806,1830,0,0,-0.4944273829460144,1.2110949754714966,-5.1090826988220215,-5.2825541496276855,5.273891874130684,112.20765144465916,-75.63848606129697,124,455
2025-10-05 20:03:29.906,1831,0,0,-0.15412704646587372,1.213597297668457,-4.777938365936279,-5.2825541496276855,4.932065345881614,97.23782586086793,-75.63849134618795,147,469
2025-10-05 20:03:29.906,1831,0,1,-0.15565305948257446,1.2256135940551758,-4.825244903564453,-5.2825541496276855,4.980898005002096,97.23782316937428,-75.63848663855492,132,466
2025-10-05 20:03:29.906,1831,0,2,-0.15412704646587372,1.213597297668457,-4.777938365936279,-4.842341423034668,4.932065345881614,97.23782586086793,-75.63849134618795,129,468
2025-10-05 20:03:29.906,1831,0,3,0.0,1.2354576587677002,-4.825244903564453,-4.842341423034668,4.980897911620203,90.0,-75.63849083391355,113,465
2025-10-05 20:03:30.006,1832,0,0,0.2502656877040863,1.6741633415222168,-3.628852367401123,-4.842341423034668,4.004250905341918,81.49798142186913,-64.99216623847987,157,444
2025-10-05 20:03:30.006,1832,0,1,0.1266588568687439,1.7087209224700928,-3.6731069087982178,-4.842341423034668,4.053083273308302,85.76070601212568,-64.99217319784991,158,448
2025-10-05 20:03:30.006,1832,0,2,0.5249475836753845,1.6959545612335205,-3.8058700561523438,-4.842341423034668,4.199580779517457,72.80117307451923,-64.99216594927738,118,460
2025-10-05 20:03:30.006,1832,0,3,0.2502656877040863,1.6741633415222168,-3.628852367401123,-4.402128219604492,4.004250905341918,81.49798142186913,-64.99216623847987,135,449
2025-10-05 20:03:30.006,1832,0,4,0.2533177137374878,1.9457703828811646,-3.546447992324829,-4.402128219604492,4.05308346931759,82.58244459784322,-61.044974362964865,142,450
2025-10-05 20:03:30.006,1832,0,5,-0.27162984013557434,1.817080020904541,-3.9386327266693115,-4.402128219604492,4.346077579612801,98.50201746859742,-64.99216427502135,118,487
2025-10-05 20:03:30.106,1833,0,0,-0.6180341839790344,1.5537136793136597,-3.5845983028411865,-4.842341423034668,3.955418744277897,111.69160828900716,-64.99216902132011,127,481
2025-10-05 20:03:30.106,1833,0,1,-0.5005313754081726,1.6170728206634521,-3.628852367401123,-4.842341423034668,4.004250949864304,107.19882691269862,-64.9921648727896,141,479
